query_key,pair_id,time,filename_ori,filename_mod,clean_mod_type,category_grouped,positive_rank,winner_tier,positive_distance,rank1_distance,rank1_tier
5|119|pair_5_ori_119s.wav|smp_tempo105,5,119,pair_5_ori_119s.wav,pair_5_comp_0s_tempo105.wav,smp_tempo105,1b. Human Plagiarism + DSP,1,correct,0.2120339792589671,0.2120339792589671,N/A
5|119|pair_5_ori_119s.wav|smp_tempo110,5,119,pair_5_ori_119s.wav,pair_5_comp_0s_tempo110.wav,smp_tempo110,1b. Human Plagiarism + DSP,1,correct,0.2077769642676284,0.2077769642676284,N/A
5|146|pair_5_ori_146s.wav|SMP_remake,5,146,pair_5_ori_146s.wav,pair_5_comp_110s.wav,SMP_remake,1a. Human Plagiarism (Base),1,correct,0.0766467390727365,0.0766467390727365,N/A
5|146|pair_5_ori_146s.wav|audioldm2_none,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),3,global_nearest,0.4618478186487061,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_pitchD2,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,3,global_nearest,0.4488025746386238,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_pitchD4,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,3,global_nearest,0.4727887014987001,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_pitchD4_tempo090,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.464751714856536,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_pitchU2,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4614302878697654,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_pitchU4,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4488545067028097,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_pitchU4_tempo110,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,4,global_nearest,0.4733542216893078,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_tempo090,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4819910481868648,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_tempo095,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,3,global_nearest,0.4511305416146584,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_tempo105,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4548494732902589,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|audioldm2_tempo110,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_audioldm2_tempo110.wav,audioldm2_tempo110,4. AI + DSP,3,global_nearest,0.455257123022855,0.350838750921846,global_nearest
5|146|pair_5_ori_146s.wav|musicgen_none,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen.wav,musicgen_none,3. AI Generation (Base),1,correct,0.3215712802183469,0.3215712802183469,N/A
5|146|pair_5_ori_146s.wav|musicgen_pitchD2,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_pitchD2.wav,musicgen_pitchD2,4. AI + DSP,1,correct,0.299877480682413,0.299877480682413,N/A
5|146|pair_5_ori_146s.wav|musicgen_pitchD4,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,1,correct,0.3169396717429662,0.3169396717429662,N/A
5|146|pair_5_ori_146s.wav|musicgen_pitchD4_tempo090,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,1,correct,0.3128225565280236,0.3128225565280236,N/A
5|146|pair_5_ori_146s.wav|musicgen_pitchU2,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,1,correct,0.3058650930559796,0.3058650930559796,N/A
5|146|pair_5_ori_146s.wav|musicgen_pitchU4,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,1,correct,0.3225455438451537,0.3225455438451537,N/A
5|146|pair_5_ori_146s.wav|musicgen_pitchU4_tempo110,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,1,correct,0.3117676605459304,0.3117676605459304,N/A
5|146|pair_5_ori_146s.wav|musicgen_tempo090,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,1,correct,0.3089760386700406,0.3089760386700406,N/A
5|146|pair_5_ori_146s.wav|musicgen_tempo095,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,1,correct,0.319429393710499,0.319429393710499,N/A
5|146|pair_5_ori_146s.wav|musicgen_tempo105,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,1,correct,0.3203342637293886,0.3203342637293886,N/A
5|146|pair_5_ori_146s.wav|musicgen_tempo110,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,1,correct,0.3012495884233057,0.3012495884233057,N/A
5|146|pair_5_ori_146s.wav|none_pitchD2,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0353038000297977,0.0353038000297977,N/A
5|146|pair_5_ori_146s.wav|none_pitchD4,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0304494201588921,0.0304494201588921,N/A
5|146|pair_5_ori_146s.wav|none_pitchD4_tempo090,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.0532697014062821,0.0532697014062821,N/A
5|146|pair_5_ori_146s.wav|none_pitchU2,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0379576341086629,0.0379576341086629,N/A
5|146|pair_5_ori_146s.wav|none_pitchU4,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0370207025457893,0.0370207025457893,N/A
5|146|pair_5_ori_146s.wav|none_pitchU4_tempo110,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.0670076557932225,0.0670076557932225,N/A
5|146|pair_5_ori_146s.wav|none_tempo090,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0437983224887278,0.0437983224887278,N/A
5|146|pair_5_ori_146s.wav|none_tempo095,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0083670824179772,0.0083670824179772,N/A
5|146|pair_5_ori_146s.wav|none_tempo105,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0595042362251944,0.0595042362251944,N/A
5|146|pair_5_ori_146s.wav|none_tempo110,5,146,pair_5_ori_146s.wav,pair_5_ori_146s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.0377999522202381,0.0377999522202381,N/A
5|146|pair_5_ori_146s.wav|smp_pitchD2,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_pitchD2.wav,smp_pitchD2,1b. Human Plagiarism + DSP,1,correct,0.0911846245035505,0.0911846245035505,N/A
5|146|pair_5_ori_146s.wav|smp_pitchD4,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_pitchD4.wav,smp_pitchD4,1b. Human Plagiarism + DSP,1,correct,0.1070840106360035,0.1070840106360035,N/A
5|146|pair_5_ori_146s.wav|smp_pitchD4_tempo090,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_pitchD4_tempo090.wav,smp_pitchD4_tempo090,1b. Human Plagiarism + DSP,1,correct,0.12435947389915,0.12435947389915,N/A
5|146|pair_5_ori_146s.wav|smp_pitchU2,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_pitchU2.wav,smp_pitchU2,1b. Human Plagiarism + DSP,1,correct,0.0800008734543257,0.0800008734543257,N/A
5|146|pair_5_ori_146s.wav|smp_pitchU4,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_pitchU4.wav,smp_pitchU4,1b. Human Plagiarism + DSP,1,correct,0.0936129482136435,0.0936129482136435,N/A
5|146|pair_5_ori_146s.wav|smp_pitchU4_tempo110,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_pitchU4_tempo110.wav,smp_pitchU4_tempo110,1b. Human Plagiarism + DSP,1,correct,0.1138754385869304,0.1138754385869304,N/A
5|146|pair_5_ori_146s.wav|smp_tempo090,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_tempo090.wav,smp_tempo090,1b. Human Plagiarism + DSP,1,correct,0.0929804198203908,0.0929804198203908,N/A
5|146|pair_5_ori_146s.wav|smp_tempo095,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_tempo095.wav,smp_tempo095,1b. Human Plagiarism + DSP,1,correct,0.0760364996046356,0.0760364996046356,N/A
5|146|pair_5_ori_146s.wav|smp_tempo105,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_tempo105.wav,smp_tempo105,1b. Human Plagiarism + DSP,1,correct,0.1018155838092719,0.1018155838092719,N/A
5|146|pair_5_ori_146s.wav|smp_tempo110,5,146,pair_5_ori_146s.wav,pair_5_comp_110s_tempo110.wav,smp_tempo110,1b. Human Plagiarism + DSP,1,correct,0.0932838377139211,0.0932838377139211,N/A
5|196|pair_5_comp_196s.wav|audioldm2_none,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),3,global_nearest,0.4887382942836205,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_pitchD2,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,4,global_nearest,0.4744235621017446,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_pitchD4,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,3,global_nearest,0.458997136778252,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_pitchD4_tempo090,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,4,global_nearest,0.4905271030972724,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_pitchU2,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4742697647468064,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_pitchU4,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4679871918256743,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_pitchU4_tempo110,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4561899767684155,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_tempo090,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4535392918016487,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_tempo095,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,4,global_nearest,0.496392182953381,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_tempo105,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4849100676755504,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|audioldm2_tempo110,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_audioldm2_tempo110.wav,audioldm2_tempo110,4. AI + DSP,3,global_nearest,0.4673492231998445,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_none,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen.wav,musicgen_none,3. AI Generation (Base),2,global_nearest,0.3843295392315348,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_pitchD2,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_pitchD2.wav,musicgen_pitchD2,4. AI + DSP,3,global_nearest,0.407053305850196,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_pitchD4,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,3,intra_category_nearest,0.4026396083892422,0.349537847056903,intra_category_nearest
5|196|pair_5_comp_196s.wav|musicgen_pitchD4_tempo090,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.3953308397771175,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_pitchU2,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,3,global_nearest,0.3904724198028161,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_pitchU4,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,3,global_nearest,0.395517674523651,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_pitchU4_tempo110,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4242715193868109,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_tempo090,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,2,global_nearest,0.3732821522789549,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_tempo095,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,3,global_nearest,0.3792862833483192,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_tempo105,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,3,global_nearest,0.3897503491413041,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|musicgen_tempo110,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,3,global_nearest,0.3914176437132663,0.3515985355007044,global_nearest
5|196|pair_5_comp_196s.wav|none_pitchD2,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0590292388646971,0.0590292388646971,N/A
5|196|pair_5_comp_196s.wav|none_pitchD4,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0643426395378642,0.0643426395378642,N/A
5|196|pair_5_comp_196s.wav|none_pitchD4_tempo090,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.0678914437323155,0.0678914437323155,N/A
5|196|pair_5_comp_196s.wav|none_pitchU2,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0399592248439827,0.0399592248439827,N/A
5|196|pair_5_comp_196s.wav|none_pitchU4,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0492974170624286,0.0492974170624286,N/A
5|196|pair_5_comp_196s.wav|none_pitchU4_tempo110,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.0547081762132251,0.0547081762132251,N/A
5|196|pair_5_comp_196s.wav|none_tempo090,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0184117223076746,0.0184117223076746,N/A
5|196|pair_5_comp_196s.wav|none_tempo095,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0148218429429934,0.0148218429429934,N/A
5|196|pair_5_comp_196s.wav|none_tempo105,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0203893835624381,0.0203893835624381,N/A
5|196|pair_5_comp_196s.wav|none_tempo110,5,196,pair_5_comp_196s.wav,pair_5_comp_196s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.0359174007507822,0.0359174007507822,N/A
5|228|pair_5_ori_228s.wav|SMP_remake,5,228,pair_5_ori_228s.wav,pair_5_comp_110s.wav,SMP_remake,1a. Human Plagiarism (Base),1,correct,0.0631033790708237,0.0631033790708237,N/A
5|228|pair_5_ori_228s.wav|audioldm2_none,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),3,global_nearest,0.4927129640327461,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_pitchD2,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,3,global_nearest,0.4635745503544061,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_pitchD4,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,3,global_nearest,0.4481132773712856,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_pitchD4_tempo090,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4594097270340204,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_pitchU2,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4639055276930372,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_pitchU4,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4660919543372711,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_pitchU4_tempo110,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4576189948105838,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_tempo090,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4889470785300495,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_tempo095,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,3,global_nearest,0.4818508655560886,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_tempo105,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4880862206527031,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|audioldm2_tempo110,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_audioldm2_tempo110.wav,audioldm2_tempo110,4. AI + DSP,3,global_nearest,0.4933752958491817,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|musicgen_none,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen.wav,musicgen_none,3. AI Generation (Base),1,correct,0.3267103294516221,0.3267103294516221,N/A
5|228|pair_5_ori_228s.wav|musicgen_pitchD2,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_pitchD2.wav,musicgen_pitchD2,4. AI + DSP,2,global_nearest,0.3651726040598164,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|musicgen_pitchD4,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,3,intra_category_nearest,0.3687059832620732,0.355837730666097,intra_category_nearest
5|228|pair_5_ori_228s.wav|musicgen_pitchD4_tempo090,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,intra_category_nearest,0.3755015408869495,0.3576924634072703,intra_category_nearest
5|228|pair_5_ori_228s.wav|musicgen_pitchU2,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,1,correct,0.3486898496253716,0.3486898496253716,N/A
5|228|pair_5_ori_228s.wav|musicgen_pitchU4,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,3,global_nearest,0.3689619853330198,0.3610475312083137,global_nearest
5|228|pair_5_ori_228s.wav|musicgen_pitchU4_tempo110,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,1,correct,0.3371305716726505,0.3371305716726505,N/A
5|228|pair_5_ori_228s.wav|musicgen_tempo090,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,1,correct,0.3341820599006,0.3341820599006,N/A
5|228|pair_5_ori_228s.wav|musicgen_tempo095,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,2,intra_category_nearest,0.3557706376071379,0.3434600607069613,intra_category_nearest
5|228|pair_5_ori_228s.wav|musicgen_tempo105,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,1,correct,0.3585796078850071,0.3585796078850071,N/A
5|228|pair_5_ori_228s.wav|musicgen_tempo110,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,1,correct,0.3298396417434306,0.3298396417434306,N/A
5|228|pair_5_ori_228s.wav|none_pitchD2,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0466665601877066,0.0466665601877066,N/A
5|228|pair_5_ori_228s.wav|none_pitchD4,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0264151152779626,0.0264151152779626,N/A
5|228|pair_5_ori_228s.wav|none_pitchD4_tempo090,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.0689837519204162,0.0689837519204162,N/A
5|228|pair_5_ori_228s.wav|none_pitchU2,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0305096257136958,0.0305096257136958,N/A
5|228|pair_5_ori_228s.wav|none_pitchU4,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0328470023121082,0.0328470023121082,N/A
5|228|pair_5_ori_228s.wav|none_pitchU4_tempo110,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.0896195629330347,0.0896195629330347,N/A
5|228|pair_5_ori_228s.wav|none_tempo090,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0247112193492158,0.0247112193492158,N/A
5|228|pair_5_ori_228s.wav|none_tempo095,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.02521141432074,0.02521141432074,N/A
5|228|pair_5_ori_228s.wav|none_tempo105,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0475617377298382,0.0475617377298382,N/A
5|228|pair_5_ori_228s.wav|none_tempo110,5,228,pair_5_ori_228s.wav,pair_5_ori_228s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.0630522861412988,0.0630522861412988,N/A
