pair_id,time,final_mod_type,filename_mod,filename_ori,dist_clews,dist_wealy,is_plagiarised,dist_clews_norm,dist_wealy_norm,fused_distance,neighborhood_confidence,relative_distance
1,86,musicgen_tempo095,pair_1_comp_86s_musicgen_tempo095.wav,pair_1_comp_86s.wav,0.7449732422828674,0.9169648885726928,1,0.5923238191355144,0.7178363916340011,0.6488044767598334,0.5077469711090401,1.0343682238599763
1,101,musicgen_tempo095,pair_1_comp_101s_musicgen_tempo095.wav,pair_1_comp_101s.wav,0.8964567184448242,1.08625328540802,1,0.7154270131148305,0.8518200741394126,0.7768038905758925,0.05283084808946881,1.2384335949641352
1,204,musicgen_tempo095,pair_1_comp_204s_musicgen_tempo095.wav,pair_1_comp_204s.wav,0.8350545167922974,0.5134384036064148,1,0.6655284543261036,0.39846444733684777,0.5453496511809385,0.7901328052190121,0.8694335046696877
1,219,musicgen_tempo095,pair_1_comp_219s_musicgen_tempo095.wav,pair_1_comp_219s.wav,0.924311339855194,0.9382894039154052,1,0.7380630982482024,0.7347137272734838,0.7365558813095789,0.15563839701770732,1.174267481211953
3,66,musicgen_tempo095,pair_3_ori_66s_musicgen_tempo095.wav,pair_3_ori_66s.wav,0.7334305047988892,0.8823869228363037,1,0.5829436023122397,0.690469582865566,0.6313302935612366,0.5709459459459459,1.006509692536637
3,71,musicgen_tempo095,pair_3_ori_71s_musicgen_tempo095.wav,pair_3_ori_71s.wav,1.0379371643066406,1.0039072036743164,1,0.8304012348087297,0.7866470825060556,0.8107118662725263,0.017299627213420266,1.2924919959960957
3,75,musicgen_tempo095,pair_3_ori_75s_musicgen_tempo095.wav,pair_3_ori_75s.wav,0.8291670680046082,0.9774558544158936,1,0.6607440133526253,0.7657121026306912,0.7079796535277549,0.26712488350419383,1.1287093153328895
3,80,musicgen_tempo095,pair_3_ori_80s_musicgen_tempo095.wav,pair_3_ori_80s.wav,0.8916888236999512,1.04049551486969,1,0.7115523788212291,0.8156049837104642,0.7583760510213848,0.09086672879776325,1.2090546798173636
3,176,musicgen_tempo095,pair_3_comp_176s_musicgen_tempo095.wav,pair_3_comp_176s.wav,1.1585036516189575,0.8575223088264465,1,0.9283797077818785,0.6707904281721884,0.8124645319575179,0.016076421248835016,1.2952862148348108
3,179,musicgen_tempo095,pair_3_comp_179s_musicgen_tempo095.wav,pair_3_comp_179s.wav,0.9713571667671204,0.5845198631286621,1,0.7762949351652817,0.4547220283801259,0.6315871271119616,0.570013979496738,1.006919154051172
3,183,musicgen_tempo095,pair_3_comp_183s_musicgen_tempo095.wav,pair_3_comp_183s.wav,0.9198102355003356,0.8623654842376709,1,0.7344052714240749,0.6746235702465783,0.7075035058942014,0.2689888164026095,1.1279502083913444
3,188,musicgen_tempo095,pair_3_comp_188s_musicgen_tempo095.wav,pair_3_comp_188s.wav,0.8264026641845703,0.7834217548370361,1,0.6584975179042938,0.6121433780211385,0.6376381549568739,0.5484040074557316,1.0165661141888809
3,234,musicgen_tempo095,pair_3_comp_234s_musicgen_tempo095.wav,pair_3_comp_234s.wav,0.863151490688324,0.9684590697288512,1,0.6883614874422461,0.7585915771510224,0.7199650278111955,0.21743942218080148,1.1478172141744207
3,238,musicgen_tempo095,pair_3_comp_238s_musicgen_tempo095.wav,pair_3_comp_238s.wav,0.8388702869415283,0.584613025188446,1,0.6686293436426325,0.45479576170191865,0.5724042317693112,0.7325838769804287,0.912565757101464
3,242,musicgen_tempo095,pair_3_comp_242s_musicgen_tempo095.wav,pair_3_comp_242s.wav,0.6529865860939026,0.9565933346748352,1,0.5175707736731033,0.74920041444944,0.6218041120224549,0.6006523765144455,0.9913224060252267
3,246,musicgen_tempo095,pair_3_comp_246s_musicgen_tempo095.wav,pair_3_comp_246s.wav,0.8928562998771667,0.7234678268432617,1,0.7125011294701536,0.5646927068384938,0.6459873392859068,0.5198042870456663,1.0298769516976334
3,250,musicgen_tempo095,pair_3_comp_250s_musicgen_tempo095.wav,pair_3_comp_250s.wav,0.8219051957130432,0.8390513062477112,1,0.6548426457842855,0.6561715116289993,0.6554406354144067,0.48322460391425903,1.0449480393308317
3,254,musicgen_tempo095,pair_3_comp_254s_musicgen_tempo095.wav,pair_3_comp_254s.wav,0.8318246006965637,0.8976047039031982,1,0.6629036598749589,0.7025137299247824,0.6807281913973795,0.38059179869524695,1.0852631809563875
3,259,musicgen_tempo095,pair_3_comp_259s_musicgen_tempo095.wav,pair_3_comp_259s.wav,0.8859834671020508,0.4931756258010864,1,0.7069159152425771,0.3824274262598056,0.5608960952003299,0.7565237651444547,0.8942187030825973
3,263,musicgen_tempo095,pair_3_comp_263s_musicgen_tempo095.wav,pair_3_comp_263s.wav,1.0011802911758425,0.8205397129058838,1,0.8005307261714971,0.6415204694350484,0.7289761106400952,0.18400512581547068,1.1621832952892313
3,3,musicgen_tempo095,pair_3_ori_3s_musicgen_tempo095.wav,pair_3_ori_3s.wav,0.951702117919922,0.8036680817604065,1,0.7603222406363899,0.6281673790106471,0.7008525529048056,0.29665657036346693,1.1173468067857109
3,7,musicgen_tempo095,pair_3_ori_7s_musicgen_tempo095.wav,pair_3_ori_7s.wav,0.9718741178512572,0.7515474557876587,1,0.7767150359657167,0.5869163923342899,0.6913056463315747,0.3383038210624417,1.1021264790148138
3,11,musicgen_tempo095,pair_3_ori_11s_musicgen_tempo095.wav,pair_3_ori_11s.wav,0.9024657607078552,0.7478377223014832,1,0.7203102671441012,0.5839803154212637,0.6589617888688244,0.46773066169617894,1.0505617016513717
3,15,musicgen_tempo095,pair_3_ori_15s_musicgen_tempo095.wav,pair_3_ori_15s.wav,0.7659251093864441,0.7520443797111511,1,0.6093503742795413,0.5873096838914149,0.5994320636048844,0.6637348555452004,0.9556553648522698
3,20,musicgen_tempo095,pair_3_ori_20s_musicgen_tempo095.wav,pair_3_ori_20s.wav,0.8349378705024719,1.0657094717025757,1,0.6654336616054244,0.8355606265670071,0.7419907958381367,0.1371155638397018,1.1829321915971371
3,25,musicgen_tempo095,pair_3_ori_25s_musicgen_tempo095.wav,pair_3_ori_25s.wav,0.9748597145080566,0.6124358177185059,1,0.7791412839876002,0.47681617343981014,0.6430949842410947,0.529997670083877,1.0252657625680273
3,29,musicgen_tempo095,pair_3_ori_29s_musicgen_tempo095.wav,pair_3_ori_29s.wav,0.8809938430786133,0.789222002029419,1,0.7028610924354719,0.6167339967097487,0.6641038993588965,0.44926607642124883,1.0587596039239797
3,34,musicgen_tempo095,pair_3_ori_34s_musicgen_tempo095.wav,pair_3_ori_34s.wav,1.006127119064331,0.924118161201477,1,0.804550770657985,0.7234978653480086,0.7680769632684956,0.07047996272134205,1.224520533907917
3,38,musicgen_tempo095,pair_3_ori_38s_musicgen_tempo095.wav,pair_3_ori_38s.wav,0.8762550354003906,0.7411377429962158,1,0.6990100957748248,0.5786776017278794,0.6448604734536993,0.5238816402609506,1.0280804255466272
3,43,musicgen_tempo095,pair_3_ori_43s_musicgen_tempo095.wav,pair_3_ori_43s.wav,0.7973352670669556,0.8019808530807495,1,0.6348758694149373,0.6268320180765539,0.6312561363126648,0.5710624417520969,1.0063914660073217
4,21,musicgen_tempo095,pair_4_ori_21s_musicgen_tempo095.wav,pair_4_ori_21s.wav,0.750725507736206,0.7618294358253479,1,0.5969984032410822,0.5950540885653954,0.5961234616370232,0.6722972972972974,0.9503805665678199
4,28,musicgen_tempo095,pair_4_ori_28s_musicgen_tempo095.wav,pair_4_ori_28s.wav,0.6752654910087585,0.836712121963501,1,0.5356757473828961,0.6543201589650472,0.589065732594864,0.6911696178937559,0.9391286549128922
4,36,musicgen_tempo095,pair_4_ori_36s_musicgen_tempo095.wav,pair_4_ori_36s.wav,0.5778173208236694,0.964260756969452,1,0.456484397268915,0.7552688130730985,0.5909373843807976,0.686801025163094,0.942112569486307
4,42,musicgen_tempo095,pair_4_ori_42s_musicgen_tempo095.wav,pair_4_ori_42s.wav,0.8459047079086304,0.8370884656906128,1,0.6743458726713135,0.6546180170544903,0.665468337643743,0.4433247903075489,1.060934884236951
4,112,musicgen_tempo095,pair_4_ori_112s_musicgen_tempo095.wav,pair_4_ori_112s.wav,0.8996210098266602,0.9160946607589722,1,0.7179984775785108,0.7171476478731731,0.7176156042111088,0.22710857409133267,1.1440716032802838
4,119,musicgen_tempo095,pair_4_ori_119s_musicgen_tempo095.wav,pair_4_ori_119s.wav,0.8695279955863953,0.9128060936927797,1,0.6935433603386543,0.7145449040706956,0.7029940550180729,0.2872786579683131,1.1207609351042376
4,127,musicgen_tempo095,pair_4_ori_127s_musicgen_tempo095.wav,pair_4_ori_127s.wav,0.6579160690307617,0.7737998962402344,1,0.5215767227678093,0.6045281363894284,0.5589048588975379,0.7615913327120224,0.8910441387391289
4,134,musicgen_tempo095,pair_4_ori_134s_musicgen_tempo095.wav,pair_4_ori_134s.wav,0.8862224817276001,0.6501375436782837,1,0.7071101507100906,0.5066552892642372,0.6169054630594566,0.6156803355079217,0.9835126466775801
4,56,musicgen_tempo095,pair_4_comp_56s_musicgen_tempo095.wav,pair_4_comp_56s.wav,0.7333964109420776,0.9868160486221312,1,0.5829158959063999,0.7731202493918509,0.6685078549748529,0.43103448275862066,1.065780689492292
4,63,musicgen_tempo095,pair_4_comp_63s_musicgen_tempo095.wav,pair_4_comp_63s.wav,0.6173791885375977,0.9681335687637328,1,0.488634387477516,0.7583339586799346,0.6099991945186043,0.6374650512581548,0.9725022036550888
4,109,musicgen_tempo095,pair_4_comp_109s_musicgen_tempo095.wav,pair_4_comp_109s.wav,0.8390455842018127,0.792055070400238,1,0.6687717991313998,0.6189762350450859,0.6463637952925585,0.5182315936626282,1.0304771234672647
4,116,musicgen_tempo095,pair_4_comp_116s_musicgen_tempo095.wav,pair_4_comp_116s.wav,0.7648307085037231,0.8880600333213806,1,0.6084610083396371,0.6949595789211731,0.6473853651013284,0.5136882572227399,1.0321057795362294
4,124,musicgen_tempo095,pair_4_comp_124s_musicgen_tempo095.wav,pair_4_comp_124s.wav,0.6457912921905518,0.7551343441009521,1,0.5117235110965872,0.589755243158887,0.5468377905246222,0.7871621621621622,0.8718059976239126
4,161,musicgen_tempo095,pair_4_comp_161s_musicgen_tempo095.wav,pair_4_comp_161s.wav,0.7633887529373169,0.980489194393158,1,0.6072892017485929,0.7681128463794793,0.6796598418324917,0.38496039142590865,1.0835599454185976
4,169,musicgen_tempo095,pair_4_comp_169s_musicgen_tempo095.wav,pair_4_comp_169s.wav,0.6700593829154968,1.0842857360839844,1,0.5314449985862625,0.8502628528007183,0.6749130329827676,0.40488117427772596,1.0759922599066039
4,184,musicgen_tempo095,pair_4_comp_184s_musicgen_tempo095.wav,pair_4_comp_184s.wav,0.7163966298103333,0.9158596992492676,1,0.5691010072644886,0.7169616870577494,0.635638313171456,0.5549277726001864,1.0133778303997274
5,39,musicgen_tempo095,pair_5_ori_39s_musicgen_tempo095.wav,pair_5_ori_39s.wav,0.7462242841720581,0.9236975312232972,1,0.5933404795414099,0.7231649568055317,0.6517614943102648,0.49679636533084814,1.0390825023539185
5,66,musicgen_tempo095,pair_5_ori_66s_musicgen_tempo095.wav,pair_5_ori_66s.wav,0.8041187524795532,0.8061742782592773,1,0.6403884754216154,0.630150913867602,0.6357815727223093,0.5545782851817335,1.0136062245191808
5,119,musicgen_tempo095,pair_5_ori_119s_musicgen_tempo095.wav,pair_5_ori_119s.wav,0.6626463532447815,0.6540195941925049,1,0.5254207928269965,0.5097277468767535,0.5183589221493872,0.8365563839701771,0.8264030487325192
5,0,musicgen_tempo095,pair_5_comp_0s_musicgen_tempo095.wav,pair_5_comp_0s.wav,0.7340277433395386,0.7846096754074097,1,0.5834289487921613,0.6130835604288991,0.5967735240286933,0.6703751164958062,0.9514169402451841
5,28,musicgen_tempo095,pair_5_comp_28s_musicgen_tempo095.wav,pair_5_comp_28s.wav,0.8871542811393738,0.9521204233169556,1,0.7078673784067587,0.7456603186930134,0.7248742015355734,0.19897483690587137,1.155643752812477
5,83,musicgen_tempo095,pair_5_comp_83s_musicgen_tempo095.wav,pair_5_comp_83s.wav,0.806385338306427,0.5222373008728027,1,0.6422304185944674,0.40542835437227337,0.5356694896944801,0.8081896551724138,0.8540007328530836
5,93,musicgen_tempo095,pair_5_ori_93s_musicgen_tempo095.wav,pair_5_ori_93s.wav,0.7202684879302979,0.8695197701454163,1,0.5722474765248904,0.680285845922499,0.6208647427538143,0.6037395153774464,0.9898247996480252
5,146,musicgen_tempo095,pair_5_ori_146s_musicgen_tempo095.wav,pair_5_ori_146s.wav,0.4327408075332641,0.7765260934829712,1,0.3385878278877275,0.6066857913300282,0.45923191143676284,0.9048229263746506,0.732138746860869
5,228,musicgen_tempo095,pair_5_ori_228s_musicgen_tempo095.wav,pair_5_ori_228s.wav,0.5182590484619141,0.3570107221603393,1,0.4080843094086167,0.2746594069576423,0.3480431033056782,0.9717497670083877,0.5548739866760672
5,55,musicgen_tempo095,pair_5_comp_55s_musicgen_tempo095.wav,pair_5_comp_55s.wav,0.843873143196106,0.6688244938850403,1,0.672694919635221,0.5214451180434181,0.6046325089189097,0.6512115563839702,0.9639462684687387
5,110,musicgen_tempo095,pair_5_comp_110s_musicgen_tempo095.wav,pair_5_comp_110s.wav,0.8538812398910522,0.8068666458129883,1,0.6808280091312959,0.6306988897255322,0.6582699053987022,0.4700605778191985,1.0494586539663706
5,196,musicgen_tempo095,pair_5_comp_196s_musicgen_tempo095.wav,pair_5_comp_196s.wav,0.6804666519165039,0.3917733430862427,1,0.5399024758444168,0.3021723614912176,0.4329239243854771,0.9252679403541473,0.6901967646238341
6,0,musicgen_tempo095,pair_6_ori_0s_musicgen_tempo095.wav,pair_6_ori_0s.wav,0.9690289497375488,0.6402465105056763,1,0.7744029073357191,0.4988270088089723,0.6503937529986831,0.502621155638397,1.0369019561310782
6,7,musicgen_tempo095,pair_6_ori_7s_musicgen_tempo095.wav,pair_6_ori_7s.wav,0.8832502365112305,0.9522076845169068,1,0.7046947527492354,0.7457293817660171,0.7231603358067872,0.20520736253494876,1.1529113915028382
6,13,musicgen_tempo095,pair_6_ori_13s_musicgen_tempo095.wav,pair_6_ori_13s.wav,1.0894546508789062,0.8871339559555054,1,0.8722669702903475,0.6942266329066534,0.7921488184676853,0.03244408201304749,1.2628975226607508
6,21,musicgen_tempo095,pair_6_ori_21s_musicgen_tempo095.wav,pair_6_ori_21s.wav,1.0795767307281494,0.8487268090248108,1,0.8642396688892974,0.6638292100678839,0.7740549624196613,0.05778191985088532,1.2340510667351692
6,26,musicgen_tempo095,pair_6_ori_26s_musicgen_tempo095.wav,pair_6_ori_26s.wav,0.908660650253296,0.9232141375541688,1,0.7253445501478626,0.7227823737986607,0.7241915707907217,0.20142124883504198,1.1545554564514058
6,33,musicgen_tempo095,pair_6_ori_33s_musicgen_tempo095.wav,pair_6_ori_33s.wav,0.9575877785682678,0.6305032968521118,1,0.7651052284766947,0.49111572044458773,0.6418099498622466,0.5344245107176142,1.0232170733624808
6,39,musicgen_tempo095,pair_6_ori_39s_musicgen_tempo095.wav,pair_6_ori_39s.wav,1.115164279937744,0.8079386353492737,1,0.8931599253066597,0.6315473182555661,0.7754342521336676,0.05545200372786585,1.2362500242065941
6,59,musicgen_tempo095,pair_6_ori_59s_musicgen_tempo095.wav,pair_6_ori_59s.wav,1.126750111579895,0.696100652217865,1,0.9025751626394137,0.543032894916203,0.740781142163969,0.14078518173345755,1.1810036794378451
6,65,musicgen_tempo095,pair_6_ori_65s_musicgen_tempo095.wav,pair_6_ori_65s.wav,0.9030181169509888,1.0427188873291016,1,0.72075913998137,0.8173646768451499,0.764231631570071,0.07857642124883502,1.2183900445825109
6,71,musicgen_tempo095,pair_6_ori_71s_musicgen_tempo095.wav,pair_6_ori_71s.wav,0.9903862476348876,0.717231273651123,1,0.7917589362079324,0.5597567727848656,0.6873579626675523,0.35595293569431496,1.0958328132246078
6,78,musicgen_tempo095,pair_6_ori_78s_musicgen_tempo095.wav,pair_6_ori_78s.wav,1.0214272737503052,0.6705650091171265,1,0.8169844562185625,0.5228226527393046,0.6846116446528965,0.3663210624417521,1.0914544462608642
6,84,musicgen_tempo095,pair_6_ori_84s_musicgen_tempo095.wav,pair_6_ori_84s.wav,1.0219314098358154,0.733770489692688,1,0.8173941428979216,0.5728467725274765,0.7073478262312214,0.2697460391425909,1.1277020132844118
6,123,musicgen_tempo095,pair_6_ori_123s_musicgen_tempo095.wav,pair_6_ori_123s.wav,1.0028421878814695,0.7143045663833618,1,0.8018812681428713,0.557440423733894,0.6918828881588315,0.3357991612301957,1.1030467571956597
6,129,musicgen_tempo095,pair_6_ori_129s_musicgen_tempo095.wav,pair_6_ori_129s.wav,1.0175704956054688,0.9540672302246094,1,0.81385024171459,0.7472011233996003,0.7838581384728447,0.041297763280521926,1.2496799567406114
6,136,musicgen_tempo095,pair_6_ori_136s_musicgen_tempo095.wav,pair_6_ori_136s.wav,0.8840200901031494,0.8135132789611816,1,0.7053203750181644,0.6359593824828931,0.6741079283772923,0.40773532152842495,1.0747087073871362
6,1,musicgen_tempo095,pair_6_comp_1s_musicgen_tempo095.wav,pair_6_comp_1s.wav,0.5944384336471558,0.6711666584014893,1,0.4699915607424688,0.5232988294188798,0.4939798316468538,0.8703984156570364,0.7875362445631615
6,9,musicgen_tempo095,pair_6_comp_9s_musicgen_tempo095.wav,pair_6_comp_9s.wav,0.9244093298912048,0.4683278799057007,1,0.7381427299461057,0.36276162187357275,0.5692212313134659,0.7393406337371855,0.9074912012899804
6,18,musicgen_tempo095,pair_6_comp_18s_musicgen_tempo095.wav,pair_6_comp_18s.wav,1.068065166473389,0.743450403213501,1,0.854884785021013,0.5805079618593953,0.7314152145982851,0.17480195712954338,1.1660718807096686
6,25,musicgen_tempo095,pair_6_comp_25s_musicgen_tempo095.wav,pair_6_comp_25s.wav,0.9274458885192872,0.870936393737793,1,0.7406103922634316,0.6814070358515129,0.7139688818780682,0.24161230195712957,1.138257750513152
6,33,musicgen_tempo095,pair_6_comp_33s_musicgen_tempo095.wav,pair_6_comp_33s.wav,0.5717888474464417,0.5775982737541199,1,0.45158535252582643,0.4492439208988813,0.45053170829370115,0.9111719478098789,0.7182682912850193
6,41,musicgen_tempo095,pair_6_comp_41s_musicgen_tempo095.wav,pair_6_comp_41s.wav,0.5164521336555481,0.5831089019775391,1,0.4066159183368779,0.4536053200029804,0.427761149086624,0.9284715750232991,0.681965917107596
6,65,musicgen_tempo095,pair_6_comp_65s_musicgen_tempo095.wav,pair_6_comp_65s.wav,0.8569480180740356,0.7267076969146729,1,0.6833202293992524,0.567256909294903,0.6310917353522952,0.5715866728797763,1.006129366814931
6,73,musicgen_tempo095,pair_6_comp_73s_musicgen_tempo095.wav,pair_6_comp_73s.wav,0.733668863773346,0.8935513496398926,1,0.5831373049642563,0.6993056935746894,0.6354130798389512,0.5558597390493942,1.0130187481022985
7,20,musicgen_tempo095,pair_7_ori_20s_musicgen_tempo095.wav,pair_7_ori_20s.wav,0.7988928556442261,0.7420957088470459,1,0.6361416452845292,0.5794357859555527,0.6106240085864898,0.6354846225535881,0.9734983247374664
7,79,musicgen_tempo095,pair_7_ori_79s_musicgen_tempo095.wav,pair_7_ori_79s.wav,0.8547641634941101,0.8786704540252686,1,0.6815455178545572,0.6875281752645279,0.6842377136890441,0.3677190121155638,1.0908583000861987
7,34,musicgen_tempo095,pair_7_comp_34s_musicgen_tempo095.wav,pair_7_comp_34s.wav,0.6371273398399353,0.6309001445770264,1,0.5046827418069705,0.49142980646921747,0.4987189209049816,0.8646318732525629,0.7950916229772012
7,43,musicgen_tempo095,pair_7_comp_43s_musicgen_tempo095.wav,pair_7_comp_43s.wav,0.8138532638549805,0.7556681632995605,1,0.6482992355421573,0.5901777355645019,0.6221445605522125,0.5995456663560113,0.9918651722262242
7,99,musicgen_tempo095,pair_7_comp_99s_musicgen_tempo095.wav,pair_7_comp_99s.wav,0.6614627838134766,0.5393476486206055,1,0.5244589639795112,0.4189703775886004,0.47698910010360135,0.8897949673811743,0.7604484647496734
7,107,musicgen_tempo095,pair_7_comp_107s_musicgen_tempo095.wav,pair_7_comp_107s.wav,0.8563677072525024,0.6979864239692688,1,0.6828486392467059,0.5445253932110716,0.6206031785306705,0.6042637465051258,0.989407796173774
7,164,musicgen_tempo095,pair_7_comp_164s_musicgen_tempo095.wav,pair_7_comp_164s.wav,0.7809221744537354,0.7907522320747375,1,0.6215377537672245,0.6179451007215119,0.6199210598966538,0.6065354147250699,0.988320316254626
7,191,musicgen_tempo095,pair_7_comp_191s_musicgen_tempo095.wav,pair_7_comp_191s.wav,0.731812596321106,0.4842087030410766,1,0.5816288074169312,0.3753305350694639,0.4887945848605709,0.8761649580615098,0.7792695714733141
